,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
137,10156733071444045_10156733277724045,318424514044_10156733071444045,,2017-11-20 12:02:35,2,2,0,0,0,0,0,0,You mean the same Brian Mulroney that is hiding his money in offshore tax havens,[],[]
138,10156733071444045_10156734535019045,318424514044_10156733071444045,,2017-11-20 19:34:18,0,0,0,0,0,0,0,0,His first act in paRliment was to get rid of F.I.R.A. REMEMBER,[],[]
139,10156733071444045_10156733125599045,318424514044_10156733071444045,,2017-11-20 10:56:57,0,0,0,0,0,0,0,0,Hello my friend Howe are you,[],[]
140,10156733071444045_10156733634574045,318424514044_10156733071444045,,2017-11-20 14:40:13,0,0,0,0,0,0,0,0,Spewing nothing butt UNTRUTHS,[],[]
141,10156733071444045_10156734406729045,318424514044_10156733071444045,,2017-11-20 18:29:12,0,0,0,0,0,0,0,0,hasn't he stole enough? i didn't forget!,[],[]
142,10156733071444045_10156733105974045,318424514044_10156733071444045,,2017-11-20 10:45:58,0,0,0,0,0,0,0,0,Nice,[],[]
143,10156733046209045_10156733608414045,318424514044_10156733046209045,,2017-11-20 14:30:41,1,1,0,0,0,0,0,0,"Stop wasting our money , we get that we are to ride a bike and a donkey , and you ride big cars.",[],[]
144,10156733046209045_10156733069129045,318424514044_10156733046209045,,2017-11-20 10:27:04,3,3,0,0,0,0,0,0,Weather modification CAUSES climate change! [[SHARE]],[],['https://weathermodificationhistory.com/']
145,10156733046209045_10156742042859045,318424514044_10156733046209045,,2017-11-23 09:02:56,0,0,0,0,0,0,0,0,"I don't think its right to have ""right honourable"" in front of Brian Mulroney!",[],[]
146,10156733046209045_10156733113074045,318424514044_10156733046209045,,2017-11-20 10:49:56,0,0,0,0,0,0,0,0,Chelsea Pastula,[],[]
147,10156732875494045_10156733031584045,318424514044_10156732875494045,,2017-11-20 10:07:16,0,0,0,0,0,0,0,0,- Not sure about Brian BUT the other two only have CARBON TAX MONEY GRAB ON THEIR AGENDA.,[],[]
148,10156732875494045_10156733124434045,318424514044_10156732875494045,10156732875494045_10156733031584045,2017-11-20 10:56:16,1,0,0,0,1,0,0,0,"But if there are paper bags laying around, Brian will certainly help himself...️",[],[]
149,10156732875494045_10156733150914045,318424514044_10156732875494045,10156732875494045_10156733031584045,2017-11-20 11:08:49,1,1,0,0,0,0,0,0,The rest of Canada was and is sure about Brian he can't escape his history,[],[]
150,10156732875494045_10156732883499045,318424514044_10156732875494045,,2017-11-20 09:20:39,2,2,0,0,0,0,0,0,All talk and no action. Waste of time and money,[],[]
151,10156732875494045_10156733068999045,318424514044_10156732875494045,,2017-11-20 10:26:58,1,1,0,0,0,0,0,0,"Are u serious, why would we want to do that",[],[]
152,10156732875494045_10156732930774045,318424514044_10156732875494045,,2017-11-20 09:33:56,0,0,0,0,0,0,0,0,Decommission the goddamn oil sands. Talk is cheap. My vote is for the Green party,[],[]
153,10156727748269045_10156727787089045,318424514044_10156727748269045,,2017-11-18 17:19:05,1,1,0,0,0,0,0,0,"Is China involved,if not then pointless.",[],[]
154,10156727748269045_10156727910874045,318424514044_10156727748269045,10156727748269045_10156727787089045,2017-11-18 17:48:21,1,1,0,0,0,0,0,0,China has started to make changes but it is not going to be easy for them. They may require support from other countries.,[],[]
155,10156727748269045_10156728048739045,318424514044_10156727748269045,10156727748269045_10156727787089045,2017-11-18 18:45:20,0,0,0,0,0,0,0,0,- What kind of support are you referring to?,[],[]
156,10156727748269045_10156728117599045,318424514044_10156727748269045,10156727748269045_10156727787089045,2017-11-18 19:05:49,0,0,0,0,0,0,0,0,"John Thomson I wasn't thinking of funding, I was thinking of support by technology professionals. Those who might be able to help with the change over. China has a huge population and so in order to change they have to be able to keep factories and businesses going. It's not so easy to just change over for them, it will take time. Sometimes people do not bother to look into China and just how much it takes to keep the electricity flowing. They have started to make changes though and this is what I chose to recognize.",[],[]
157,10156727748269045_10156728041999045,318424514044_10156727748269045,,2017-11-18 18:42:36,0,0,0,0,0,0,0,0,"- ANOTHER TALK IS CHEAP GATHERING - This whole lot of money wasters whould do wonders if they all took ONE ECONOMY JET and visited all the countries that are burning coal now, and demand a face-to-face meeting with its leader and tell them TO SHUT EM ALL DOWN. Canada's Climate Change minister is a complete joke, doing ZIP herself to cut emissions but wants everyone else to walk or take a bike.",[],[]
158,10156727748269045_10156728184144045,318424514044_10156727748269045,,2017-11-18 19:39:52,1,1,0,0,0,0,0,0,Who foots the bills for these wonderful strategies??? Look what rapid phase out did to ontario.....rates are sky rocketing. Coal plants could have been updated to reduce CO2 emissions. But some liberal idiot phased em out. China is building morw coal plants.....so please tell me how we are saving the world when we dont enforce any standards on other countries???? We suffer to save % of our contribution to CO2 emissions. Yet we ignore the increase in countries like china...,[],[]
159,10156727748269045_10156728394024045,318424514044_10156727748269045,,2017-11-18 21:26:32,0,0,0,0,0,0,0,0,"We need to phase out coal as soon as possible if we have any hope of limiting an increase in average global temperatures to below the threshold. I applaud our government for committing to this concrete goal. We (Canada) should step up and be global leader in a transition to a green energy generation, to ensure that we have a healthy economy AND that we make real strides in reducing emissions ASAP.",[],[]
160,10156727748269045_10156728257404045,318424514044_10156727748269045,,2017-11-18 20:13:15,1,1,0,0,0,0,0,0,Claire Le Noury,[],[]
161,10156725185964045_10156731006394045,318424514044_10156725185964045,,2017-11-19 16:40:25,0,0,0,0,0,0,0,0,Chris did you purposely turn your head every time the camera cam around?!,[],[]
162,10156725185964045_10156727932704045,318424514044_10156725185964045,,2017-11-18 17:53:57,0,0,0,0,0,0,0,0,We're lucky to have you!,[],[]
163,10156725185964045_10156727311309045,318424514044_10156725185964045,,2017-11-18 14:16:35,0,0,0,0,0,0,0,0,I'm com to canda,[],[]
164,10156720673769045_10156720709719045,318424514044_10156720673769045,,2017-11-16 12:21:21,0,0,0,0,0,0,0,0,"FROM WHITEWASH BY CAREY GILLAM...Monsanto's Roundup is killing us...................Another prime example of hidden alliances has come to be known as the “Séralini affair.” Gilles-Eric Séralini was a professor of molecular biology at the University of Caen Normandy when he published a study in September in a scientific journal called Food and Chemical Toxicology (FCT) about the effects of Roundup herbicide and Roundup Ready corn on rats. Publication in a journal such as FCT requires a lengthy process in which eerts unrelated to the study review it and can ask questions and seek revisions before it is published. This peer review process is meant to curb publication of flawed research. Séralini had spent two years and more than $3 million working with seven other scientists to study how the genetically modified corn and the herbicide impacted the animals’ health. At the time, Séralini was also president of a scientific advisory board that worked with a group opposed to GMOs. He believed there were potential problems with GMOs and Roundup that had not yet been uncovered by the scientific research that was largely funded by the chemical industry. Séralini and his team had seen troubling results in previous studies, including evidence that Roundup herbicides containing POEA along with glyphosate were much more harmful than glyphosate alone, causing cell damage at levels eected to be found in food.5 Groups of rats were evaluated by the Séralini team in the study. The rats were divided into males and females. Some were fed genetically engineered corn; others consumed corn sprayed in the field with Roundup; and others were given Roundup in drinking water in different doses, with the lowest corresponding to levels found in some tap water. The intermediate dose was set at the maximum level permitted in the United States in animal feed, and the highest dose was correlated to half the strength of Roundup as used in agriculture. Control group rats were fed a diet containing non–genetically engineered corn and plain drinking water. The Séralini study results were alarming. Treated rats had much higher death rates than the control group animals, and the eed rats demonstrated an “uneected increase in tumor incidence,” especially mammary tumors in female rats, along with damage to the animals’ livers and kidneys. The scientists said both the GMO corn and Roundup contributed to the health problems that developed in the eerimental animals, and they said they found “uneected low dose toxicity from Roundup” at levels ,000 times lower than those permitted in drinking water in the United States.6 The study results “clearly indicate that lower levels of complete agricultural G [glyphosate] herbicide formulations, at concentrations well below officially set safety limits, can induce severe hormone-dependent mammary, hepatic, and kidney disturbances,” the study authors concluded.7 Séralini said his research gave credence to fears that Roundup contains ingredients more toxic than glyphosate and that Roundup formulations should be considered endocrine disruptors. Gillam, Carey. Whitewash: The Story of a Weed Killer, Cancer, and the Corruption of Science (p. ). Island Press. Kindle Edition.",[],[]
165,10156720641439045_10156733069039045,318424514044_10156720641439045,,2017-11-20 10:26:59,0,0,0,0,0,0,0,0,"- And, no doubt it will come with BILLIONS going to the UN and will do ZIP for the weather - climate change or even reducing emissions or even the so-called developing countries..",[],[]
166,10156719969504045_10156719979644045,318424514044_10156719969504045,,2017-11-16 06:51:49,0,0,0,0,0,0,0,0,Will you be able to put a recording up later?,[],[]
167,10156719871739045_10156719962924045,318424514044_10156719871739045,,2017-11-16 06:38:56,0,0,0,0,0,0,0,0,"Apologies. Due to technical difficulties, we can no longer provide live streaming.",[],[]
168,10156719871739045_10156720742169045,318424514044_10156719871739045,,2017-11-16 12:37:29,0,0,0,0,0,0,0,0,0,[],['http://www.cbc.ca/1.440485']
169,10156718050259045_10156718107644045,318424514044_10156718050259045,,2017-11-15 14:56:42,0,0,0,0,0,0,0,0,What about reducing oil and gas production?,[],[]
170,10156718050259045_10156718162549045,318424514044_10156718050259045,,2017-11-15 15:22:15,0,0,0,0,0,0,0,0,Methane is the worst green house gas by far worse than oil and gas. So it’s important to curb it,[],[]
171,10156718050259045_10156719267669045,318424514044_10156718050259045,,2017-11-15 22:39:10,0,0,0,0,0,0,0,0,Close UBC!,[],[]
172,10156718050259045_10156718172339045,318424514044_10156718050259045,,2017-11-15 15:27:04,0,0,0,0,0,0,0,0,,[],[]
173,10156717945039045_10156720200459045,318424514044_10156717945039045,,2017-11-16 09:01:16,0,0,0,0,0,0,0,0,Decommission the oil sands. Keep it in the ground,[],[]
174,10156717427689045_10156728274494045,318424514044_10156717427689045,,2017-11-18 20:22:01,0,0,0,0,0,0,0,0,Potato peels work wonders on cleaning the sink!,[],[]
175,10156715740474045_10156721941549045,318424514044_10156715740474045,,2017-11-16 21:06:28,0,0,0,0,0,0,0,0,"It seems all you are doing raising more taxes , our water and our rivers are not any better.",[],[]
176,10156715581769045_10156715592884045,318424514044_10156715581769045,,2017-11-14 19:05:13,2,2,0,0,0,0,0,0,If every home had a solar roof with battery storage with a back up to the grid that would drastically reduce the need to generate energy on an industrial scale. We have to phase out the internal combustion engine. Sooner than later.,['#stations'],['https://nikolamotor.com/#stations']
177,10156715581769045_10156716397679045,318424514044_10156715581769045,10156715581769045_10156715592884045,2017-11-15 01:50:35,0,0,0,0,0,0,0,0,"That’s absolutely right, but do think the Gouvernements would let big hydro companies go bankrupt, I must be a clown if I would’ve bad things in mind.",[],[]
178,10156715581769045_10156716411609045,318424514044_10156715581769045,,2017-11-15 01:55:22,0,0,0,0,0,0,0,0,"Yeah , and without hydro dams the fish could migrate again. So food for human and animal",[],[]
179,10156714314974045_10156714401849045,318424514044_10156714314974045,,2017-11-14 10:58:55,1,1,0,0,0,0,0,0,Open Maps looks pretty interesting!,[],[]
180,10156714221059045_10156714668769045,318424514044_10156714221059045,,2017-11-14 12:54:07,0,0,0,0,0,0,0,0,Decommission the oil sands should be what you folks are focussing on,[],[]
181,10156705031704045_10156710601169045,318424514044_10156705031704045,,2017-11-13 06:39:15,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
182,10156701701694045_10156702876819045,318424514044_10156701701694045,,2017-11-11 08:40:27,0,0,0,0,0,0,0,0,"There has always been variances in climate on earth,.I do not understand what climate change refers to....Is it the coming ice age when the Gulf Stream collapses...",[],[]
183,10156701701694045_10156703568119045,318424514044_10156701701694045,10156701701694045_10156702876819045,2017-11-11 12:15:17,0,0,0,0,0,0,0,0,"Climate has never been stagnant. It's the natural world after all. Always changing. But the rate at which the climate is changing, is the concern. We have witnessed atmospheric changes (Co2 and temperate etc., levels rise) within the last years, that in all previous climate change processes, took thousands. Pretty simple to grasp that one! And while flaura and fauna have the capacity to adapt, they do not have the capacity to adapt that quickly. Therefore, we risk the loss of many. In addition, millions of human humans are threatened by other impacts... Sea level rise in low elevation cities, drought and water shortages, not just in arid places but widespread accross all continents. Those are just a few among many other detrimental threats.",[],[]
184,10156701701694045_10156701779889045,318424514044_10156701701694045,,2017-11-10 22:53:51,0,0,0,0,0,0,0,0,Bio mass for heat !!! And recycled materials for building.,['#wood'],[]
185,10156701701694045_10156703209174045,318424514044_10156701701694045,,2017-11-11 10:06:30,0,0,0,0,0,0,0,0,Engaging our future leaders. Great idea!,[],[]
186,10156700467089045_10156701314094045,318424514044_10156700467089045,,2017-11-10 19:23:55,0,0,0,0,0,0,0,0,"This is great! What an inspiring researcher to highlight. As a scientist who works in the North, I also love seeing photos of fieldwork in decades past (makes things seem pretty cushy now in comparison!).",[],[]
187,10156700467089045_10156701401279045,318424514044_10156700467089045,,2017-11-10 20:01:57,0,0,0,0,0,0,0,0,years Barbara! Impressive!! Congratulations,[],[]
188,10156695505584045_10156697251119045,318424514044_10156695505584045,,2017-11-09 12:30:50,0,0,0,0,0,0,0,0,"So In order to do so st closing all the waste dumps, stop the logging industry and close all of the open pit mining and recycle",[],[]
